date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,toneAmp,tonePresent,targResponse,correctResponse,
2023-06-01,AGH,L:Absent R:Present,36,1,16,0,False,1,4.883261,5.462422,0.04966606,0,0,1
2023-06-01,AGH,L:Absent R:Present,36,1,16,0,False,1,5.809209,6.483667,0.0732055,1,1,1
2023-06-01,AGH,L:Absent R:Present,36,1,16,0,False,1,6.727945,7.427258,0.07648829,0,0,1
2023-06-01,AGH,L:Absent R:Present,36,1,16,0,False,1,7.749813,8.415809,0.03618444,1,0,0
2023-06-01,AGH,L:Absent R:Present,36,1,16,0,False,1,9.050172,9.659355,0.04443908,1,0,0
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,9.050172,0.0113245,0.04443908,1,0,0
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,2.318121,3.20659,0.04551374,0,0,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,3.240435,3.893376,0.04436722,0,0,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,4.167871,4.773544,0.07797436,0,0,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,5.084685,5.705719,0.081493,1,1,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,6.006487,6.506742,0.07497314,0,0,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,6.92798,7.438625,0.03981678,0,0,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,8.025001,8.616784,0.06747766,0,0,1
2023-06-01,AGH,L:Absent R:Present,37,1,17,0,False,1,9.270239,9.793393,0.0661861,0,0,1
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,9.270239,0.0111457,0.0661861,0,0,1
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,3.129915,3.648815,0.04023542,0,0,1
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,4.051332,4.572383,0.03916145,0,0,1
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,4.972014,5.415522,0.06116822,1,0,0
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,5.984303,6.670289,0.06538142,1,1,1
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,6.961679,7.849785,0.04544477,1,1,1
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,8.105599,8.837712,0.07183831,1,0,0
2023-06-01,AGH,L:Absent R:Present,38,1,18,0,False,1,9.292244,10.00401,0.06713897,1,1,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,9.292244,0.0514648,0.06713897,1,1,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,2.174858,2.907738,0.03693558,1,1,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,3.096901,3.73003,0.07219744,1,1,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,4.018444,4.710678,0.0393263,0,0,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,4.940305,5.573336,0.06065374,0,0,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,5.860784,6.472725,0.0639464,0,0,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,6.781064,-10,0.04956857,0,-10,0
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,7.703126,7.73649,0.06522879,0,0,1
2023-06-01,AGH,L:Absent R:Present,39,1,19,0,False,1,8.814903,9.459018,0.05083083,1,1,1
2023-06-01,AGH,L:Absent R:Present,40,2,0,0,False,2,8.814903,0.0220168,0.05083083,1,1,1
2023-06-01,AGH,L:Absent R:Present,40,2,0,0,False,2,2.418806,2.982852,0.1341028,1,0,0
2023-06-01,AGH,L:Absent R:Present,40,2,0,0,False,2,3.337648,4.182,0.142442,0,0,1
2023-06-01,AGH,L:Absent R:Present,40,2,0,0,False,2,4.260952,4.72955,0.147839,1,1,1
2023-06-01,AGH,L:Absent R:Present,41,2,1,0,False,2,4.260952,0.0339203,0.147839,1,1,1
2023-06-01,AGH,L:Absent R:Present,41,2,1,0,False,2,2.275402,3.061503,0.1301172,0,0,1
2023-06-01,AGH,L:Absent R:Present,41,2,1,0,False,2,3.196629,3.841078,0.0845929,1,1,1
2023-06-01,AGH,L:Absent R:Present,41,2,1,0,False,2,4.118312,4.929141,0.1224537,1,1,1
2023-06-01,AGH,L:Absent R:Present,41,2,1,0,False,2,5.030762,5.684085,0.07823174,0,0,1
2023-06-01,AGH,L:Absent R:Present,42,2,2,0,False,2,5.030762,0.0217754,0.07823174,0,0,1
2023-06-01,AGH,L:Absent R:Present,42,2,2,0,False,2,2.385628,3.095777,0.06525496,1,1,1
2023-06-01,AGH,L:Absent R:Present,42,2,2,0,False,2,3.306622,3.815757,0.1076383,1,1,1
2023-06-01,AGH,L:Absent R:Present,42,2,2,0,False,2,4.226034,-10,0.06743,1,-10,0
2023-06-01,AGH,L:Absent R:Present,42,2,2,0,False,2,5.139427,5.195471,0.06727206,1,1,1
2023-06-01,AGH,L:Absent R:Present,43,2,3,0,False,2,5.139427,0.0221707,0.06727206,1,1,1
2023-06-01,AGH,L:Absent R:Present,43,2,3,0,False,2,2.373721,2.98606,0.07670675,1,1,1
2023-06-01,AGH,L:Absent R:Present,43,2,3,0,False,2,3.295632,4.159383,0.07403027,0,0,1
2023-06-01,AGH,L:Absent R:Present,43,2,3,0,False,2,4.216122,4.939911,0.0718348,1,1,1
2023-06-01,AGH,L:Absent R:Present,43,2,3,0,False,2,5.12864,5.772524,0.1036477,1,1,1
2023-06-01,AGH,L:Absent R:Present,44,2,4,0,False,2,5.12864,0.0220966,0.1036477,1,1,1
2023-06-01,AGH,L:Absent R:Present,44,2,4,0,False,2,2.241577,3.040454,0.07772085,1,0,0
2023-06-01,AGH,L:Absent R:Present,44,2,4,0,False,2,3.162073,3.732987,0.09904513,1,1,1
2023-06-01,AGH,L:Absent R:Present,44,2,4,0,False,2,4.083643,4.650886,0.0961225,1,1,1
2023-06-01,AGH,L:Absent R:Present,44,2,4,0,False,2,5.00527,5.648429,0.106381,0,0,1
2023-06-01,AGH,L:Absent R:Present,45,2,5,0,False,2,5.00527,0.0220996,0.106381,0,0,1
2023-06-01,AGH,L:Absent R:Present,45,2,5,0,False,2,2.296472,2.849807,0.05028892,1,1,1
2023-06-01,AGH,L:Absent R:Present,45,2,5,0,False,2,3.220298,3.842348,0.04833769,1,0,0
2023-06-01,AGH,L:Absent R:Present,45,2,5,0,False,2,4.13698,4.793446,0.06003272,0,0,1
2023-06-01,AGH,L:Absent R:Present,45,2,5,0,False,2,5.0506,5.661183,0.05192036,0,0,1
2023-06-01,AGH,L:Absent R:Present,46,2,6,0,False,2,5.0506,0.0221878,0.05192036,0,0,1
2023-06-01,AGH,L:Absent R:Present,46,2,6,0,False,2,2.228642,2.994714,0.05444549,1,1,1
2023-06-01,AGH,L:Absent R:Present,46,2,6,0,False,2,3.138882,3.917328,0.04642978,0,0,1
2023-06-01,AGH,L:Absent R:Present,46,2,6,0,False,2,4.055854,4.748881,0.05681468,0,0,1
2023-06-01,AGH,L:Absent R:Present,46,2,6,0,False,2,4.973166,5.594993,0.07892913,1,1,1
2023-06-01,AGH,L:Absent R:Present,47,2,7,0,False,2,4.973166,0.0110172,0.07892913,1,1,1
2023-06-01,AGH,L:Absent R:Present,47,2,7,0,False,2,2.400316,3.194646,0.07448339,1,1,1
2023-06-01,AGH,L:Absent R:Present,47,2,7,0,False,2,3.317835,4.016129,0.03791031,1,0,0
2023-06-01,AGH,L:Absent R:Present,47,2,7,0,False,2,4.237307,4.770739,0.05416064,1,1,1
2023-06-01,AGH,L:Absent R:Present,47,2,7,0,False,2,5.149599,5.861268,0.06380886,1,1,1
2023-06-01,AGH,L:Absent R:Present,48,2,8,0,False,2,5.149599,0.0220673,0.06380886,1,1,1
2023-06-01,AGH,L:Absent R:Present,48,2,8,0,False,2,2.227428,2.939495,0.04892422,0,0,1
2023-06-01,AGH,L:Absent R:Present,48,2,8,0,False,2,3.149106,3.882776,0.04733553,1,1,1
2023-06-01,AGH,L:Absent R:Present,48,2,8,0,False,2,4.070676,4.750094,0.04010842,0,0,1
2023-06-01,AGH,L:Absent R:Present,48,2,8,0,False,2,4.992996,5.638888,0.033123,0,0,1
2023-06-01,AGH,L:Absent R:Present,49,2,9,0,False,2,4.992996,0.0381193,0.033123,0,0,1
2023-06-01,AGH,L:Absent R:Present,49,2,9,0,False,2,2.108331,2.882873,0.06797576,0,0,1
2023-06-01,AGH,L:Absent R:Present,49,2,9,0,False,2,3.02813,3.661735,0.06626298,1,1,1
2023-06-01,AGH,L:Absent R:Present,49,2,9,0,False,2,3.950567,4.506474,0.04849703,0,0,1
2023-06-01,AGH,L:Absent R:Present,49,2,9,0,False,2,4.86143,5.371695,0.05745935,0,0,1
2023-06-01,AGH,L:Absent R:Present,50,2,10,0,False,2,4.86143,0.0221721,0.05745935,0,0,1
2023-06-01,AGH,L:Absent R:Present,50,2,10,0,False,2,2.229317,2.827589,0.04388573,0,0,1
2023-06-01,AGH,L:Absent R:Present,50,2,10,0,False,2,3.154247,3.717712,0.04237729,0,0,1
2023-06-01,AGH,L:Absent R:Present,50,2,10,0,False,2,4.071686,4.59466,0.0306604,0,0,1
2023-06-01,AGH,L:Absent R:Present,50,2,10,0,False,2,4.992779,5.672023,0.05970788,0,0,1
2023-06-01,AGH,L:Absent R:Present,51,2,11,0,False,2,4.992779,0.033109,0.05970788,0,0,1
2023-06-01,AGH,L:Absent R:Present,51,2,11,0,False,2,2.162252,2.718322,0.05140871,1,0,0
2023-06-01,AGH,L:Absent R:Present,51,2,11,0,False,2,3.083837,3.660331,0.05161215,1,0,0
2023-06-01,AGH,L:Absent R:Present,51,2,11,0,False,2,3.99535,4.526273,0.04650639,1,1,1
2023-06-01,AGH,L:Absent R:Present,51,2,11,0,False,2,4.917638,5.527871,0.06516165,0,0,1
2023-06-01,AGH,L:Absent R:Present,52,2,12,0,False,2,4.917638,0.0220772,0.06516165,0,0,1
2023-06-01,AGH,L:Absent R:Present,52,2,12,0,False,2,2.261434,2.885676,0.03214643,0,0,1
2023-06-01,AGH,L:Absent R:Present,52,2,12,0,False,2,3.172892,4.073701,0.05061347,1,1,1
2023-06-01,AGH,L:Absent R:Present,52,2,12,0,False,2,4.084653,4.928761,0.03923755,1,0,0
2023-06-01,AGH,L:Absent R:Present,52,2,12,0,False,2,5.006413,5.661498,0.02380027,1,0,0
2023-06-01,AGH,L:Absent R:Present,53,2,13,0,False,2,5.006413,0.0332596,0.02380027,1,0,0
2023-06-01,AGH,L:Absent R:Present,53,2,13,0,False,2,2.141541,2.729457,0.03539345,0,0,1
2023-06-01,AGH,L:Absent R:Present,53,2,13,0,False,2,3.06291,3.595702,0.03411076,0,0,1
2023-06-01,AGH,L:Absent R:Present,53,2,13,0,False,2,3.981814,4.584637,0.04770744,1,0,0
2023-06-01,AGH,L:Absent R:Present,53,2,13,0,False,2,4.903675,5.694745,0.0421154,1,1,1
2023-06-01,AGH,L:Absent R:Present,54,2,14,0,False,2,4.903675,0.0333979,0.0421154,1,1,1
2023-06-01,AGH,L:Absent R:Present,54,2,14,0,False,2,2.161234,2.782978,0.05906119,1,0,0
2023-06-01,AGH,L:Absent R:Present,54,2,14,0,False,2,3.083182,3.685135,0.03399715,0,0,1
2023-06-01,AGH,L:Absent R:Present,54,2,14,0,False,2,3.994913,4.661401,0.07236004,0,0,1
2023-06-01,AGH,L:Absent R:Present,54,2,14,0,False,2,4.916792,5.572386,0.07089063,1,1,1
2023-06-01,AGH,L:Absent R:Present,55,2,15,0,False,2,4.916792,0.0331996,0.07089063,1,1,1
2023-06-01,AGH,L:Absent R:Present,55,2,15,0,False,2,2.261514,2.850743,0.0629972,0,0,1
2023-06-01,AGH,L:Absent R:Present,55,2,15,0,False,2,3.17405,3.761936,0.06641282,1,1,1
2023-06-01,AGH,L:Absent R:Present,55,2,15,0,False,2,4.096216,4.660602,0.02678856,1,0,0
2023-06-01,AGH,L:Absent R:Present,55,2,15,0,False,2,5.006259,5.594525,0.04933634,0,0,1
2023-06-01,AGH,L:Absent R:Present,56,2,16,0,False,2,5.006259,0.0440131,0.04933634,0,0,1
2023-06-01,AGH,L:Absent R:Present,56,2,16,0,False,2,3.028781,3.760762,0.03252722,1,1,1
2023-06-01,AGH,L:Absent R:Present,56,2,16,0,False,2,3.950978,4.549145,0.05477005,0,0,1
2023-06-01,AGH,L:Absent R:Present,56,2,16,0,False,2,4.872534,5.527173,0.06280668,0,0,1
2023-06-01,AGH,L:Absent R:Present,57,2,17,0,False,2,4.872534,0.0216336,0.06280668,0,0,1
2023-06-01,AGH,L:Absent R:Present,57,2,17,0,False,2,2.238564,-10,0.04173442,0,-10,0
2023-06-01,AGH,L:Absent R:Present,57,2,17,0,False,2,3.159586,3.182329,0.03627593,1,0,0
2023-06-01,AGH,L:Absent R:Present,57,2,17,0,False,2,4.072889,4.639585,0.03980578,1,0,0
2023-06-01,AGH,L:Absent R:Present,57,2,17,0,False,2,4.992737,5.617043,0.0623061,1,1,1
2023-06-01,AGH,L:Absent R:Present,58,2,18,0,False,2,4.992737,0.0222653,0.0623061,1,1,1
2023-06-01,AGH,L:Absent R:Present,58,2,18,0,False,2,2.218502,2.906946,0.05019489,1,1,1
2023-06-01,AGH,L:Absent R:Present,58,2,18,0,False,2,3.139849,3.961139,0.0304648,1,1,1
2023-06-01,AGH,L:Absent R:Present,58,2,18,0,False,2,4.994227,5.625084,0.06597002,0,0,1
2023-06-01,AGH,L:Absent R:Present,59,2,19,0,False,2,4.994227,0.0441529,0.06597002,0,0,1
2023-06-01,AGH,L:Absent R:Present,59,2,19,0,False,2,2.951523,3.719372,0.03171809,1,1,1
2023-06-01,AGH,L:Absent R:Present,59,2,19,0,False,2,4.809373,5.450096,0.04405279,0,0,1
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,4.809373,0.0336878,0.04405279,0,0,1
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,2.240592,3.085366,0.04857602,1,0,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,4.093884,4.662104,0.06073287,0,0,1
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,5.006482,5.673255,0.06399249,1,0,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,5.917841,-10,0.05466554,1,-10,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,5.917841,6.894184,0.05466554,1,-10,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,6.905125,-10,0.04117158,1,-10,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,6.905125,7.860054,0.04117158,1,-10,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,8.082726,8.838744,0.08014435,1,0,0
2023-06-01,AGH,L:Absent R:Present,60,3,0,0,False,1,9.246981,10.0023,0.06109333,1,1,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,9.246981,0.0331639,0.06109333,1,1,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,3.260304,3.950189,0.08660874,0,0,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,4.172864,4.870534,0.08537588,1,1,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,5.084892,5.928526,0.04756337,0,0,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,6.01144,6.615968,0.05564599,0,0,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,6.959368,7.672041,0.05464382,0,0,1
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,8.204066,-10,0.07147183,0,-10,0
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,8.204066,9.159062,0.07147183,0,-10,0
2023-06-01,AGH,L:Absent R:Present,61,3,1,0,False,1,9.524714,10.28154,0.06120242,1,1,1
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,9.524714,0.0448519,0.06120242,1,1,1
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,2.074591,2.8956,0.04990193,1,0,0
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,2.985484,3.838215,0.07106617,0,0,1
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,4.84336,5.58364,0.05639973,1,1,1
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,5.761739,-10,0.05083197,1,-10,0
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,6.681826,6.803931,0.06281386,1,0,0
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,7.66108,8.482467,0.07533254,0,0,1
2023-06-01,AGH,L:Absent R:Present,62,3,2,0,False,1,8.781654,9.382349,0.09259564,0,0,1
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,8.781654,0.0224018,0.09259564,0,0,1
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,2.120948,2.873794,0.05846355,1,0,0
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,3.039838,3.738311,0.08891062,0,0,1
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,3.959346,4.561447,0.0877696,1,1,1
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,4.870963,-10,0.09090658,1,-10,0
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,5.783643,5.860738,0.09305319,0,0,1
2023-06-01,AGH,L:Absent R:Present,63,3,3,0,False,1,7.626333,8.381027,0.06492502,0,0,1
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,7.626333,0.0329876,0.06492502,0,0,1
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,2.084632,-10,0.06300798,0,-10,0
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,2.084632,3.051067,0.06300798,0,-10,0
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,3.939494,4.784444,0.08935197,0,0,1
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,4.861782,5.69428,0.06136234,1,1,1
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,6.705412,7.56146,0.09139399,1,1,1
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,7.61597,8.416172,0.08126085,1,1,1
2023-06-01,AGH,L:Absent R:Present,64,3,4,0,False,1,8.53261,9.227205,0.0582554,1,1,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,8.53261,0.0221133,0.0582554,1,1,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,2.416433,3.182271,0.0563788,0,0,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,3.33729,4.039775,0.05124055,0,0,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,4.249569,4.848545,0.0758498,0,0,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,5.161297,5.703779,0.04957008,0,0,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,6.082834,6.803033,0.07389069,1,1,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,6.992527,7.637515,0.08109073,0,0,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,7.904322,8.503327,0.06355924,0,0,1
2023-06-01,AGH,L:Absent R:Present,65,3,5,0,False,1,8.825809,9.324767,0.05033482,0,0,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,8.825809,0.0222149,0.05033482,0,0,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,2.340761,3.127773,0.06077667,1,1,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,3.259778,-10,0.06784721,1,-10,0
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,4.172092,4.272543,0.05067145,1,1,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,5.093568,5.684118,0.05382773,0,0,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,6.27209,6.937773,0.05300739,0,0,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,7.560637,8.336989,0.04419842,0,0,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,8.781183,9.292736,0.04740962,0,0,1
2023-06-01,AGH,L:Absent R:Present,66,3,6,0,False,1,9.948181,10.3811,0.05058386,0,0,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,9.948181,0.0333194,0.05058386,0,0,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,2.329684,3.043494,0.06844702,1,1,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,3.251604,-10,0.06357551,1,-10,0
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,4.173481,4.406523,0.05084648,1,0,0
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,5.094586,5.849217,0.06126754,0,0,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,6.18327,6.79375,0.06830983,0,0,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,7.293897,7.960207,0.07135937,1,1,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,8.516107,9.205056,0.070359,0,0,1
2023-06-01,AGH,L:Absent R:Present,67,3,7,0,False,1,9.637663,10.30412,0.07335726,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,9.637663,0.0111472,0.07335726,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,2.062281,2.82906,0.07159868,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,2.978975,3.805363,0.05549077,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,3.894399,4.596195,0.05470488,1,1,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,4.806916,5.313234,0.04631514,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,5.760659,6.249776,0.06432066,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,6.838638,7.349317,0.04111955,0,0,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,7.815322,8.637625,0.0589725,1,1,1
2023-06-01,AGH,L:Absent R:Present,68,3,8,0,False,1,9.113331,9.980042,0.0359682,1,1,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,9.113331,0.0223519,0.0359682,1,1,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,2.295963,3.039927,0.06005681,1,1,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,3.217819,4.006725,0.05919294,1,1,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,4.13955,4.939354,0.03672441,0,0,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,5.061242,5.671509,0.05398425,0,0,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,6.126972,6.794034,0.05323649,1,1,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,7.149357,7.816854,0.04533112,0,0,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,8.26045,8.849256,0.05169545,1,1,1
2023-06-01,AGH,L:Absent R:Present,69,3,9,0,False,1,9.501862,10.33714,0.02981878,1,1,1
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,9.501862,0.033746,0.02981878,1,1,1
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,2.208001,2.962908,0.05632289,1,1,1
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,4.059419,4.79256,0.02784728,1,0,0
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,4.970685,5.714404,0.03665145,0,0,1
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,5.992466,6.626567,0.0325333,0,0,1
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,6.983346,7.826233,0.05261497,1,1,1
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,8.149302,9.015117,0.0312389,1,0,0
2023-06-01,AGH,L:Absent R:Present,70,3,10,0,False,1,9.182187,9.869911,0.05732777,0,0,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,9.182187,0.0337898,0.05732777,0,0,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,2.32952,3.206523,0.03526694,1,1,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,3.251106,4.094803,0.03119342,1,1,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,4.172019,4.950487,0.03394204,1,1,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,5.085321,5.795559,0.03328748,0,0,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,6.004635,6.628468,0.02930751,0,0,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,7.238431,7.8492,0.04544413,1,0,0
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,8.420284,9.102228,0.05099749,0,0,1
2023-06-01,AGH,L:Absent R:Present,71,3,11,0,False,1,9.636436,10.25914,0.04023858,1,1,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,9.636436,0.0401208,0.04023858,1,1,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,2.31356,3.157757,0.03888826,1,1,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,3.235188,4.045665,0.04484368,1,1,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,4.157967,4.766239,0.02768048,0,0,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,5.077218,5.732782,0.03694325,1,0,0
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,5.998214,6.666327,0.03889057,0,0,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,6.911747,7.532528,0.04813948,1,1,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,7.82201,8.541244,0.02451949,0,0,1
2023-06-01,AGH,L:Absent R:Present,72,3,12,0,False,1,8.786964,9.48584,0.04678926,1,0,0
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,8.786964,0.0224717,0.04678926,1,0,0
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,2.095912,2.929528,0.02771384,1,1,1
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,3.012492,3.695833,0.03370436,0,0,1
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,3.929572,4.603612,0.02983763,1,0,0
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,4.85138,5.659808,0.03157219,1,1,1
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,5.771451,6.539543,0.03425121,1,1,1
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,8.004407,8.7932,0.03036797,0,0,1
2023-06-01,AGH,L:Absent R:Present,73,3,13,0,False,1,9.235806,9.858464,0.04607727,0,0,1
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,9.235806,0.0219203,0.04607727,0,0,1
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,2.250777,2.95969,0.03836403,0,0,1
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,3.171973,3.792556,0.04420668,1,0,0
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,4.092797,4.71448,0.04622144,0,0,1
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,5.004492,5.580958,0.05205705,1,1,1
